Date,Price_Diff,MA30,MA90
09/22/2022,2.3100000000000023,145.906,141.72444444444446
09/21/2022,0.9799999999999898,146.19566666666665,141.82922222222223
09/20/2022,3.180000000000007,146.404,141.98366666666666
09/19/2022,-2.420000000000016,146.442,142.07866666666666
09/16/2022,-3.780000000000001,146.274,142.15355555555556
09/15/2022,1.670000000000016,146.52633333333333,142.27033333333335
09/14/2022,2.9399999999999977,146.725,142.41233333333335
09/13/2022,-1.4699999999999989,146.775,142.55377777777778
09/12/2022,9.590000000000003,147.24099999999999,142.8377777777778
09/09/2022,-6.060000000000002,147.57766666666666,143.08333333333334
09/08/2022,-2.9099999999999966,147.94666666666666,143.29722222222222
09/07/2022,1.5,148.35,143.51966666666667
09/06/2022,-1.4300000000000068,148.70933333333332,143.73933333333335
09/02/2022,1.2800000000000011,149.156,143.98822222222222
09/01/2022,2.1500000000000057,149.80866666666668,144.26011111111112
08/31/2022,-0.7400000000000091,150.28300000000002,144.55444444444444
08/30/2022,1.6899999999999977,150.96866666666668,144.874
08/29/2022,2.469999999999999,151.71533333333335,145.22688888888888
08/26/2022,2.240000000000009,152.48866666666666,145.65577777777779
08/25/2022,6.409999999999997,153.48666666666665,146.14100000000002
08/24/2022,-2.5,154.22333333333333,146.61277777777778
08/23/2022,-0.30000000000001137,154.91766666666666,147.0272222222222
08/22/2022,0.3400000000000034,155.63333333333333,147.449
08/19/2022,3.950000000000017,156.60233333333335,147.95433333333332
08/18/2022,2.6299999999999955,157.80066666666664,148.44455555555555
08/17/2022,0.4000000000000057,158.86966666666666,148.9188888888889
08/16/2022,-1.5200000000000102,159.64266666666666,149.37222222222223
08/15/2022,0.1599999999999966,160.357,149.79155555555556
08/12/2022,-1.0900000000000034,161.068,150.23377777777776
08/11/2022,-3.609999999999985,161.67000000000002,150.63511111111112
08/10/2022,0.75,162.22,151.021
08/09/2022,-4.320000000000022,162.59333333333333,151.33677777777777
08/08/2022,-0.04999999999998295,162.859,151.57744444444444
08/05/2022,0.47999999999998977,163.22133333333332,151.79833333333335
08/04/2022,0.46000000000000796,163.725,152.03522222222222
08/03/2022,0.3199999999999932,164.18366666666668,152.30155555555555
08/02/2022,-6.1200000000000045,164.34033333333335,152.49444444444444
08/01/2022,1.5,164.596,152.72299999999998
07/29/2022,1.0,164.56533333333334,152.94077777777778
07/28/2022,-5.159999999999997,164.56466666666668,153.05988888888888
07/27/2022,-0.5600000000000023,164.64233333333334,153.15966666666665
07/26/2022,-5.189999999999998,164.49699999999999,153.19622222222222
07/25/2022,1.3499999999999943,164.44433333333333,153.25088888888888
07/22/2022,1.1400000000000148,164.387,153.39444444444445
07/21/2022,1.259999999999991,164.3,153.5181111111111
07/20/2022,-2.3100000000000023,164.16066666666666,153.57288888888888
07/19/2022,-2.039999999999992,163.897,153.5721111111111
07/18/2022,-3.930000000000007,163.42,153.53755555555554
07/15/2022,3.0999999999999943,162.97166666666666,153.56155555555554
07/14/2022,-1.6999999999999886,162.25300000000001,153.53022222222222
07/13/2022,-2.9799999999999898,161.51833333333335,153.47211111111113
07/12/2022,0.37000000000000455,160.806,153.43955555555556
07/11/2022,-0.9900000000000091,160.04933333333335,153.3821111111111
07/08/2022,2.1699999999999875,159.23333333333332,153.36833333333334
07/07/2022,-0.6899999999999977,158.30666666666667,153.3311111111111
07/06/2022,-3.430000000000007,157.25233333333333,153.28722222222223
07/05/2022,-1.3599999999999852,156.20333333333335,153.36155555555555
07/01/2022,-2.6299999999999955,155.0613333333333,153.3552222222222
06/30/2022,-2.210000000000008,153.882,153.33077777777777
06/29/2022,2.509999999999991,152.90666666666667,153.34022222222222
06/28/2022,-1.789999999999992,151.84666666666666,153.32422222222223
06/27/2022,4.219999999999999,151.0713333333333,153.2867777777778
06/24/2022,0.0,150.29766666666666,153.1868888888889
06/23/2022,-3.3899999999999864,149.395,153.01944444444445
06/22/2022,-2.920000000000016,148.37966666666665,152.79288888888888
06/21/2022,0.5200000000000102,147.371,152.69366666666667
06/17/2022,-4.310000000000002,146.42266666666666,152.49599999999998
06/16/2022,-1.5,145.37433333333334,152.24844444444443
06/15/2022,5.3700000000000045,144.47166666666666,152.09266666666667
06/14/2022,-2.670000000000016,143.652,151.93144444444445
06/13/2022,-0.8799999999999955,142.82166666666666,151.80355555555556
06/10/2022,5.25,142.33933333333334,151.7287777777778
06/09/2022,5.509999999999991,141.9956666666667,151.71644444444445
06/08/2022,5.320000000000022,141.7913333333333,151.77811111111112
06/07/2022,0.75,141.57,151.89288888888888
06/06/2022,-2.5700000000000216,141.34,151.9278888888889
06/03/2022,-0.7599999999999909,141.15266666666668,152.0061111111111
06/02/2022,5.8300000000000125,141.29066666666668,152.142
06/01/2022,-2.5,141.24200000000002,152.2341111111111
05/31/2022,0.12999999999999545,141.25433333333334,152.33133333333333
05/27/2022,0.799999999999983,141.39266666666666,152.3781111111111
05/26/2022,-5.859999999999985,141.32333333333332,152.349
05/25/2022,-3.259999999999991,141.17833333333334,152.287
05/24/2022,-0.1599999999999966,140.95566666666667,152.26377777777776
05/23/2022,2.75,140.84766666666664,152.31833333333333
05/20/2022,-5.52000000000001,140.67000000000002,152.264
05/19/2022,-0.2400000000000091,140.52966666666669,152.12522222222222
05/18/2022,3.469999999999999,140.59266666666664,152.00366666666667
05/17/2022,8.420000000000016,141.01000000000002,151.98666666666665
05/16/2022,-3.700000000000017,141.22033333333331,151.93233333333333
05/13/2022,1.5700000000000216,141.54266666666666,151.86977777777776
05/12/2022,-4.550000000000011,141.57266666666663,151.74577777777776
05/11/2022,3.9399999999999977,141.73399999999998,151.63022222222222
05/10/2022,8.009999999999991,142.27533333333335,151.63055555555556
05/09/2022,-2.4499999999999886,142.83233333333334,151.64566666666667
05/06/2022,5.219999999999999,143.546,151.70022222222224
05/05/2022,-0.5099999999999909,144.38633333333334,151.71644444444445
05/04/2022,9.25,145.585,151.85177777777778
05/03/2022,-6.5400000000000205,146.38666666666668,151.80788888888887
05/02/2022,-1.5199999999999818,147.22666666666663,151.81444444444443
04/29/2022,-0.3100000000000023,148.08566666666667,151.8498888888889
04/28/2022,5.989999999999981,148.96933333333337,151.93522222222222
04/27/2022,-7.069999999999993,149.43366666666668,151.95788888888887
04/26/2022,0.2300000000000182,149.72833333333335,151.9688888888889
04/25/2022,6.079999999999984,150.20066666666668,152.02355555555556
04/22/2022,-1.0900000000000034,150.72233333333332,152.07433333333333
04/21/2022,4.6299999999999955,151.42366666666666,152.15777777777777
04/20/2022,0.8100000000000023,151.95766666666668,152.2227777777778
04/19/2022,0.17000000000001592,152.58066666666667,152.26477777777777
04/18/2022,-2.3300000000000125,153.1216666666667,152.20966666666666
04/14/2022,0.21999999999999886,153.64333333333335,152.18477777777778
04/13/2022,5.110000000000014,154.53066666666666,152.22
04/12/2022,-2.740000000000009,155.43533333333332,152.221
04/11/2022,-1.9099999999999966,156.28166666666667,152.1568888888889
04/08/2022,4.340000000000003,157.181,152.11177777777777
04/07/2022,2.049999999999983,158.33266666666668,152.085
04/06/2022,-0.30999999999997385,159.482,152.07166666666666
04/05/2022,3.2299999999999898,160.62333333333333,152.09244444444445
04/04/2022,3.3799999999999955,161.5966666666667,152.1628888888889
04/01/2022,-4.1299999999999955,162.55566666666667,152.22755555555554
03/31/2022,0.30000000000001137,163.47233333333332,152.28722222222223
03/30/2022,3.1599999999999966,164.64600000000002,152.43
03/29/2022,1.1899999999999977,165.728,152.58655555555555
03/28/2022,-3.3600000000000136,166.431,152.70044444444443
03/25/2022,-0.8799999999999955,167.18633333333335,152.79944444444445
03/24/2022,-0.6500000000000057,167.746,152.8876666666667
03/23/2022,-3.859999999999985,168.194,153.001
03/22/2022,-1.3900000000000148,168.28733333333332,153.0822222222222
03/21/2022,-3.4399999999999977,168.48399999999998,153.11411111111113
03/18/2022,-1.4000000000000057,168.68466666666663,153.18777777777777
03/17/2022,-3.359999999999985,168.78366666666668,153.23033333333336
03/16/2022,-1.0300000000000011,168.64866666666663,153.3191111111111
03/15/2022,-4.5,168.5993333333333,153.34288888888887
03/14/2022,-4.469999999999999,168.39333333333332,153.30433333333332
03/11/2022,4.109999999999985,168.12166666666664,153.29744444444444
03/10/2022,3.7900000000000205,168.01266666666663,153.35833333333332
03/09/2022,4.429999999999978,167.89700000000002,153.4911111111111
03/08/2022,-5.509999999999991,167.57066666666665,153.60633333333334
03/07/2022,1.8600000000000136,167.30066666666667,153.70777777777778
03/04/2022,3.869999999999976,167.23733333333334,153.87111111111113
03/03/2022,3.0600000000000023,167.26866666666666,154.10155555555554
03/02/2022,0.3300000000000125,167.14066666666668,154.33155555555555
03/01/2022,-3.3600000000000136,166.99200000000002,154.53522222222222
02/28/2022,1.920000000000016,166.971,154.73611111111111
02/25/2022,-0.27000000000001023,166.79633333333334,154.94166666666666
02/24/2022,-2.109999999999985,166.483,155.16188888888888
02/23/2022,-2.670000000000016,166.09099999999998,155.36755555555555
02/22/2022,4.25,165.73300000000003,155.6496666666667
02/18/2022,2.980000000000018,165.36166666666665,155.98944444444444
02/17/2022,1.579999999999984,165.18066666666667,156.31888888888886
02/16/2022,3.670000000000016,165.112,156.709
02/15/2022,0.23999999999998067,164.946,157.05488888888888
02/14/2022,-3.9099999999999966,164.61,157.35733333333334
02/11/2022,-0.2400000000000091,164.37800000000001,157.69477777777777
02/10/2022,3.480000000000018,164.2913333333333,158.10333333333335
02/09/2022,4.159999999999997,164.36499999999998,158.55233333333334
02/08/2022,-1.4499999999999886,164.51899999999998,159.0331111111111
02/07/2022,-3.170000000000016,164.61366666666666,159.49533333333332
02/04/2022,0.7299999999999898,164.84733333333332,159.906
02/03/2022,0.5100000000000193,165.14466666666667,160.352
02/02/2022,2.9399999999999977,165.652,160.84044444444444
02/01/2022,-1.2299999999999898,166.1526666666667,161.2568888888889
01/31/2022,0.1699999999999875,166.80900000000003,161.614
01/28/2022,-4.449999999999989,167.466,161.86255555555556
01/27/2022,-11.110000000000014,167.61566666666667,161.97933333333336
01/26/2022,0.46999999999999886,167.65466666666669,162.12988888888887
01/25/2022,0.09000000000000341,167.54899999999998,162.2898888888889
01/24/2022,1.8400000000000034,167.68833333333333,162.40555555555557
01/21/2022,0.789999999999992,167.792,162.55777777777777
01/20/2022,2.0999999999999943,167.83666666666664,162.73188888888888
01/19/2022,1.7199999999999989,167.83666666666667,162.91622222222225
01/18/2022,3.5700000000000216,167.94466666666668,163.20533333333333
01/14/2022,3.269999999999982,168.27366666666666,163.56699999999998
01/13/2022,-0.8799999999999955,168.50933333333333,163.92066666666668
01/12/2022,3.3400000000000034,168.86533333333333,164.2808888888889
01/11/2022,-0.44999999999998863,169.27666666666667,164.69744444444444
01/10/2022,-2.890000000000015,169.68066666666667,165.08455555555554
01/07/2022,-0.020000000000010232,169.94233333333332,165.43288888888887
01/06/2022,-0.1699999999999875,170.09900000000002,165.68577777777776
01/05/2022,2.9199999999999875,170.30033333333333,166.01222222222222
01/04/2022,4.780000000000001,170.53866666666667,166.37433333333334
01/03/2022,2.3100000000000023,170.846,166.81266666666667
12/31/2021,-4.439999999999998,171.13566666666665,167.1578888888889
12/30/2021,0.6299999999999955,171.4543333333333,167.42111111111112
12/29/2021,1.1800000000000068,171.6963333333333,167.72466666666665
12/28/2021,-0.09000000000000341,171.79666666666665,167.96922222222221
12/27/2021,1.0400000000000205,171.98,168.231
12/23/2021,-4.050000000000011,172.13400000000001,168.345
12/22/2021,-0.6400000000000148,172.2423333333333,168.52455555555554
12/21/2021,-2.6499999999999773,172.24533333333335,168.69155555555557
12/20/2021,-3.240000000000009,172.04233333333335,168.826
12/17/2021,1.3899999999999864,171.92666666666665,168.90933333333334
12/16/2021,1.1200000000000045,171.84266666666664,169.0836666666667
12/15/2021,7.0400000000000205,172.14166666666668,169.33366666666666
12/14/2021,-4.969999999999999,172.64533333333333,169.4608888888889
12/13/2021,1.4099999999999966,173.18033333333332,169.61588888888886
12/10/2021,3.7099999999999795,173.83599999999998,169.76066666666668
12/09/2021,-4.889999999999986,174.26733333333334,169.8421111111111
12/08/2021,0.5200000000000102,174.68966666666665,169.92744444444443
12/07/2021,-3.9000000000000057,174.912,169.99533333333332
12/06/2021,-5.860000000000014,174.88166666666666,169.99566666666666
12/03/2021,-3.4799999999999898,174.61633333333333,169.90055555555554
12/02/2021,1.9199999999999875,174.306,169.85722222222222
12/01/2021,1.0100000000000193,174.05866666666668,169.84633333333335
11/30/2021,0.5300000000000011,173.71766666666664,169.7931111111111
11/29/2021,-5.060000000000002,173.22299999999998,169.66088888888888
11/26/2021,-3.430000000000007,172.71033333333335,169.494
11/24/2021,5.1299999999999955,172.36933333333334,169.34822222222223
11/23/2021,-0.5300000000000011,172.01633333333334,169.159
11/22/2021,-0.38999999999998636,171.553,169.01133333333334
11/19/2021,-0.46999999999999886,170.91466666666668,168.8551111111111
11/18/2021,-2.680000000000007,170.11,168.634
11/17/2021,-4.3799999999999955,169.30733333333333,168.351
11/16/2021,-2.490000000000009,168.4006666666667,168.07766666666666
11/15/2021,-1.0,167.42133333333334,167.803
11/12/2021,-0.009999999999990905,166.44466666666668,167.53544444444444
11/11/2021,-2.1200000000000045,165.36266666666668,167.28722222222223
11/10/2021,0.04999999999998295,164.41733333333332,167.055
11/09/2021,2.890000000000015,163.5896666666667,166.8931111111111
11/08/2021,-0.37000000000000455,162.838,166.74266666666668
11/05/2021,0.8400000000000034,162.22233333333332,166.63888888888889
11/04/2021,-0.3199999999999932,161.5496666666667,166.543
11/03/2021,0.5300000000000011,160.85733333333334,166.50300000000001
11/02/2021,-1.4699999999999989,159.88133333333332,166.49633333333333
11/01/2021,-1.0600000000000023,159.03566666666666,166.4322222222222
10/29/2021,0.8400000000000034,158.171,166.33533333333332
10/28/2021,2.769999999999982,157.275,166.22
10/27/2021,-3.719999999999999,156.418,166.12455555555556
10/26/2021,0.46999999999999886,155.5593333333333,166.01366666666667
10/25/2021,-0.6800000000000068,154.808,165.85222222222222
10/22/2021,0.05000000000001137,154.25366666666665,165.65733333333333
10/21/2021,0.789999999999992,153.84166666666667,165.46755555555555
10/20/2021,-0.21999999999999886,153.35833333333332,165.31266666666667
10/19/2021,-0.5,152.82466666666667,165.1308888888889
10/18/2021,-2.2099999999999795,152.19966666666667,164.92755555555556
10/15/2021,-1.710000000000008,151.68633333333335,164.72866666666667
10/14/2021,-1.0800000000000125,151.25133333333332,164.54744444444444
10/13/2021,-2.8499999999999943,150.55033333333333,164.28733333333332
10/12/2021,0.5999999999999943,149.88700000000003,164.00077777777778
10/11/2021,1.3000000000000114,149.28,163.7111111111111
10/08/2021,0.09000000000000341,148.69166666666666,163.38166666666666
10/07/2021,0.38999999999998636,148.20566666666667,163.0538888888889
10/06/2021,-1.289999999999992,147.82266666666666,162.75522222222222
10/05/2021,-0.8899999999999864,147.493,162.44933333333333
10/04/2021,-1.9700000000000273,147.131,162.08288888888887
10/01/2021,3.5100000000000193,146.88633333333334,161.70922222222222
09/30/2021,-1.1500000000000057,146.674,161.3388888888889
09/29/2021,1.3300000000000125,146.50433333333334,161.01855555555557
09/28/2021,-0.9200000000000159,146.20766666666665,160.67988888888888
09/27/2021,3.460000000000008,146.03866666666667,160.374
09/24/2021,1.549999999999983,145.89333333333332,160.05266666666665
09/23/2021,-0.08999999999997499,145.75566666666666,159.744
09/22/2021,-0.9800000000000182,145.56766666666667,159.42255555555556
09/21/2021,-2.4199999999999875,145.348,159.12366666666668
09/20/2021,-0.4900000000000091,145.14733333333334,158.94277777777776
09/17/2021,3.1200000000000045,145.02266666666668,158.79133333333334
09/16/2021,2.7299999999999898,144.89666666666668,158.66922222222223
09/15/2021,0.2400000000000091,144.90266666666668,158.52933333333334
09/14/2021,-0.9099999999999966,144.86266666666668,158.37055555555554
09/13/2021,1.4300000000000068,144.893,158.20433333333335
09/10/2021,-0.5800000000000125,144.90233333333336,158.01255555555554
09/09/2021,5.099999999999994,145.05533333333332,157.83777777777777
09/08/2021,1.0400000000000205,145.25033333333332,157.63822222222223
09/07/2021,1.579999999999984,145.51466666666667,157.466
09/03/2021,-2.3899999999999864,145.77300000000002,157.2301111111111
09/02/2021,-0.6500000000000057,146.06666666666666,156.992
09/01/2021,-1.1400000000000148,146.35833333333332,156.77333333333334
08/31/2021,-0.6799999999999784,146.72233333333332,156.54733333333334
08/30/2021,1.289999999999992,147.10933333333332,156.33755555555555
08/27/2021,-4.52000000000001,147.30233333333337,156.0451111111111
08/26/2021,-1.0600000000000023,147.457,155.68777777777777
08/25/2021,0.8200000000000216,147.626,155.3138888888889
08/24/2021,1.259999999999991,147.88,155.00333333333333
08/23/2021,0.09000000000000341,148.16666666666666,154.6867777777778
08/20/2021,-1.5200000000000102,148.46833333333333,154.34022222222222
08/19/2021,-1.490000000000009,148.60333333333335,153.9781111111111
08/18/2021,-0.339999999999975,148.76533333333333,153.60066666666668
08/17/2021,3.829999999999984,149.01066666666668,153.3107777777778
08/16/2021,0.9300000000000068,149.3176666666667,153.03833333333336
08/13/2021,-2.0200000000000102,149.44199999999998,152.77288888888887
08/12/2021,-0.21000000000000796,149.5076666666667,152.5411111111111
08/11/2021,-3.0299999999999727,149.4753333333333,152.2602222222222
08/10/2021,-0.2600000000000193,149.467,151.964
08/09/2021,0.4900000000000091,149.55566666666667,151.595
08/06/2021,0.04999999999998295,149.66233333333332,151.2817777777778
08/05/2021,0.9200000000000159,149.69566666666665,150.96311111111112
08/04/2021,-0.11000000000001364,149.63433333333333,150.602
08/03/2021,0.410000000000025,149.5786666666667,150.29977777777776
08/02/2021,-1.8400000000000034,149.49200000000002,149.97133333333335
07/30/2021,0.3400000000000034,149.369,149.69
07/29/2021,-0.22000000000002728,149.25799999999998,149.47133333333335
07/28/2021,-0.6599999999999966,148.95499999999998,149.28400000000002
07/27/2021,1.7900000000000205,148.67700000000002,149.09522222222222
07/26/2021,2.219999999999999,148.42033333333333,148.9198888888889
07/23/2021,-0.4300000000000068,148.22899999999998,148.7338888888889
07/22/2021,-1.759999999999991,148.0006666666667,148.58455555555557
07/21/2021,-1.4000000000000057,147.76366666666667,148.45777777777778
07/20/2021,0.75,147.57433333333333,148.28233333333333
07/19/2021,-3.700000000000017,147.21866666666668,148.0716666666667
07/16/2021,3.9399999999999977,147.14499999999998,147.90911111111112
07/15/2021,2.0900000000000034,147.17633333333333,147.775
07/14/2021,0.6700000000000159,147.20266666666666,147.67811111111112
07/13/2021,-3.5100000000000193,147.07000000000002,147.59088888888888
07/12/2021,-1.1399999999999864,146.89633333333333,147.51866666666666
07/09/2021,0.6100000000000136,146.79366666666664,147.46433333333334
07/08/2021,-1.8700000000000045,146.6783333333333,147.38933333333335
07/07/2021,1.329999999999984,146.61866666666668,147.35266666666666
07/06/2021,-2.549999999999983,146.34633333333332,147.2871111111111
07/02/2021,-2.0600000000000023,145.9743333333333,147.16655555555556
07/01/2021,-2.6899999999999977,145.58,147.02022222222223
06/30/2021,-0.3100000000000023,145.18233333333333,146.86111111111111
06/29/2021,-0.6299999999999955,144.8646666666667,146.69855555555557
06/28/2021,-1.5500000000000114,144.504,146.51288888888888
06/25/2021,-1.6699999999999875,144.0713333333333,146.325
06/24/2021,0.29999999999998295,143.64700000000002,146.15222222222224
06/23/2021,0.28999999999999204,143.20166666666668,145.97333333333333
06/22/2021,0.28000000000000114,142.76933333333332,145.76677777777778
06/21/2021,-1.6799999999999784,142.2673333333333,145.58288888888887
06/18/2021,-1.8400000000000034,141.76533333333333,145.37333333333333
06/17/2021,1.329999999999984,141.29633333333334,145.1861111111111
06/16/2021,-1.6399999999999864,140.78,144.9801111111111
06/15/2021,-0.5100000000000193,140.2686666666667,144.75966666666667
06/14/2021,0.8400000000000034,139.72566666666668,144.551
06/11/2021,-3.1299999999999955,139.00433333333334,144.3131111111111
06/10/2021,-1.2399999999999949,138.256,144.086
06/09/2021,1.019999999999996,137.60033333333334,143.88922222222223
06/08/2021,-0.39000000000000057,136.97833333333335,143.7001111111111
06/07/2021,-0.8399999999999892,136.30333333333334,143.53333333333333
06/04/2021,-0.010000000000005116,135.75133333333332,143.3597777777778
06/03/2021,-2.3499999999999943,134.98966666666666,143.14566666666667
06/02/2021,1.519999999999996,134.209,142.94744444444444
06/01/2021,-0.7800000000000011,133.38,142.73622222222224
05/28/2021,0.3299999999999983,132.679,142.543
05/27/2021,0.6700000000000017,132.03833333333333,142.36711111111111
05/26/2021,1.5699999999999932,131.4296666666667,142.23055555555555
05/25/2021,0.05000000000001137,130.885,142.05555555555554
05/24/2021,0.19999999999998863,130.30266666666668,141.89555555555555
05/21/2021,-1.6699999999999875,129.74966666666668,141.70222222222222
05/20/2021,1.8799999999999955,129.328,141.54
05/19/2021,-2.6200000000000045,128.90866666666665,141.31022222222222
05/18/2021,0.1599999999999966,128.505,141.065
05/17/2021,1.4200000000000017,128.16966666666664,140.83655555555558
05/14/2021,1.1800000000000068,127.92533333333334,140.6321111111111
05/13/2021,-2.480000000000004,127.654,140.427
05/12/2021,-2.200000000000003,127.29933333333334,140.20288888888888
05/11/2021,3.1400000000000006,127.03966666666665,139.97899999999998
05/10/2021,0.9399999999999977,126.80199999999999,139.73522222222223
05/07/2021,3.3600000000000136,126.73233333333334,139.5261111111111
05/06/2021,-0.46999999999999886,126.70833333333333,139.3218888888889
05/05/2021,-1.6400000000000148,126.58533333333334,139.08355555555556
05/04/2021,-0.25,126.50866666666666,138.8488888888889
05/03/2021,4.689999999999998,126.60533333333333,138.60966666666667
04/30/2021,-1.079999999999984,126.63799999999999,138.34688888888888
04/29/2021,2.019999999999982,126.84233333333333,138.089
04/28/2021,0.10000000000002274,127.09133333333334,137.8587777777778
04/27/2021,0.8099999999999739,127.33333333333333,137.6447777777778
04/26/2021,0.3300000000000125,127.59933333333333,137.4471111111111
04/23/2021,-0.4000000000000057,127.88000000000001,137.25255555555555
04/22/2021,-2.3799999999999955,128.08166666666668,137.01722222222222
04/21/2021,1.5600000000000023,128.41366666666667,136.84944444444443
04/20/2021,-0.38999999999998636,128.682,136.68911111111112
04/19/2021,1.7299999999999898,129.034,136.5388888888889
04/16/2021,-0.6800000000000068,129.35233333333332,136.36711111111111
04/15/2021,0.3400000000000034,129.65966666666665,136.1981111111111
04/14/2021,-2.469999999999999,129.83233333333334,136.01855555555557
04/13/2021,2.4000000000000057,130.08333333333334,135.88222222222223
04/12/2021,-3.1899999999999977,130.22133333333332,135.71422222222222
04/09/2021,1.759999999999991,130.47366666666667,135.52322222222222
04/08/2021,-2.6399999999999864,130.57533333333333,135.29255555555557
04/07/2021,-2.460000000000008,130.68233333333333,135.057
04/06/2021,-1.690000000000012,130.72766666666666,134.805
04/05/2021,-0.30999999999998806,130.71533333333335,134.58322222222222
04/01/2021,-2.9000000000000057,130.56699999999998,134.33211111111112
03/31/2021,-0.8499999999999943,130.473,134.0661111111111
03/30/2021,-2.25,130.37733333333333,133.77455555555554
03/29/2021,1.4899999999999949,130.22666666666666,133.48933333333335
03/26/2021,-0.18000000000000682,130.03866666666667,133.20333333333332
03/25/2021,-0.6199999999999903,129.718,132.90588888888888
03/24/2021,-0.5,129.39633333333333,132.62333333333333
03/23/2021,2.450000000000003,129.21099999999998,132.36422222222222
03/22/2021,0.8499999999999943,129.06233333333336,132.11700000000002
03/19/2021,-3.4000000000000057,128.64399999999998,131.83933333333331
03/18/2021,0.5400000000000063,128.27966666666669,131.54777777777778
03/17/2021,4.230000000000004,127.989,131.27855555555558
03/16/2021,0.8099999999999881,127.722,131.02311111111112
03/15/2021,-1.5799999999999983,127.37533333333333,130.76966666666667
03/12/2021,-2.9599999999999937,126.91900000000001,130.4988888888889
03/11/2021,0.9299999999999926,126.507,130.2301111111111
03/10/2021,-1.9799999999999898,126.10833333333333,129.98044444444443
03/09/2021,1.0999999999999943,125.69433333333333,129.69922222222223
03/08/2021,-4.719999999999999,125.13600000000001,129.34233333333333
03/05/2021,5.060000000000002,124.68866666666668,129.0342222222222
03/04/2021,-1.2900000000000063,124.22099999999999,128.75077777777778
03/03/2021,1.9300000000000068,123.80633333333334,128.50144444444445
03/02/2021,3.0600000000000023,123.57600000000001,128.27933333333334
03/01/2021,2.6700000000000017,123.35466666666667,128.10766666666666
02/26/2021,-6.530000000000001,123.02199999999999,127.84866666666667
02/25/2021,-0.27000000000001023,122.62166666666667,127.61500000000001
02/24/2021,4.359999999999999,122.45466666666667,127.45266666666669
02/23/2021,0.5100000000000051,122.38666666666667,127.32588888888888
02/22/2021,0.14000000000000057,122.37966666666668,127.2041111111111
02/19/2021,3.8700000000000045,122.512,127.13233333333334
02/18/2021,-0.1599999999999966,122.73566666666667,127.07600000000001
02/17/2021,1.1299999999999955,123.02533333333334,127.05077777777777
02/16/2021,2.3499999999999943,123.46833333333333,127.04833333333333
02/12/2021,2.180000000000007,123.93433333333334,127.06688888888887
02/11/2021,-0.2400000000000091,124.39833333333333,127.07966666666667
02/10/2021,0.2599999999999909,124.89166666666667,127.114
02/09/2021,0.6200000000000045,125.42233333333334,127.17566666666666
02/08/2021,0.9000000000000057,125.90133333333334,127.23255555555556
02/05/2021,-0.15000000000000568,126.347,127.30599999999998
02/04/2021,0.6299999999999955,126.92699999999999,127.3921111111111
02/03/2021,-3.4499999999999886,127.374,127.43055555555556
02/02/2021,1.0500000000000114,127.715,127.51544444444444
02/01/2021,-0.8500000000000227,128.00066666666666,127.60466666666665
01/29/2021,-2.1799999999999784,128.26633333333334,127.65833333333333
01/28/2021,5.1299999999999955,128.80166666666668,127.77333333333334
01/27/2021,4.969999999999999,129.47166666666666,127.95288888888889
01/26/2021,1.0999999999999943,130.24433333333334,128.14477777777776
01/25/2021,-0.2400000000000091,130.97233333333332,128.3601111111111
01/22/2021,-3.8499999999999943,131.72933333333333,128.51577777777777
01/21/2021,-2.1999999999999886,132.24433333333334,128.65566666666666
01/20/2021,-4.840000000000003,132.641,128.73811111111112
01/19/2021,-4.200000000000003,132.83333333333334,128.76644444444446
01/15/2021,-0.6899999999999977,132.90066666666667,128.76966666666667
01/14/2021,1.769999999999996,132.938,128.792
01/13/2021,1.9799999999999898,133.259,128.8341111111111
01/12/2021,-2.089999999999975,133.51933333333332,128.87155555555557
01/11/2021,0.1799999999999784,133.64033333333333,128.8901111111111
01/08/2021,3.0700000000000216,133.84666666666666,128.97188888888888
01/07/2021,-1.1300000000000239,134.01066666666665,129.03933333333333
01/06/2021,-4.319999999999993,133.90166666666667,129.04299999999998
01/05/2021,4.409999999999997,133.945,129.08255555555556
01/04/2021,-1.5999999999999943,133.8973333333333,129.13188888888888
12/31/2020,3.280000000000001,133.88066666666666,129.24211111111111
12/30/2020,1.0300000000000011,133.82566666666668,129.32888888888888
12/29/2020,1.1500000000000057,133.817,129.418
12/28/2020,1.8199999999999932,133.86033333333333,129.48999999999998
12/24/2020,-4.719999999999999,133.72566666666665,129.51477777777777
12/23/2020,-1.009999999999991,133.52733333333333,129.54655555555553
12/22/2020,0.9199999999999875,133.36466666666666,129.59133333333335
12/21/2020,-3.6500000000000057,133.05933333333334,129.54344444444445
12/18/2020,-1.5699999999999932,132.81666666666666,129.4901111111111
12/17/2020,2.039999999999992,132.607,129.437
12/16/2020,-0.8899999999999864,132.39600000000002,129.3728888888889
12/15/2020,0.06999999999999318,132.26,129.30055555555555
12/14/2020,-6.099999999999994,131.74966666666666,129.1567777777778
12/11/2020,0.6299999999999955,131.09466666666665,129.02444444444444
12/10/2020,0.8299999999999983,130.43066666666667,128.92777777777778
12/09/2020,-1.4599999999999937,129.726,128.79755555555556
12/08/2020,2.5999999999999943,129.23633333333333,128.70055555555555
12/07/2020,-0.6299999999999955,128.799,128.5773333333333
12/04/2020,-1.5,128.473,128.445
12/03/2020,0.6899999999999977,128.31,128.31655555555557
12/02/2020,0.14000000000000057,128.17466666666667,128.2171111111111
